Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-10-12 06:45:00+00:00,1565.1776123046875,1565.459716796875,1563.4471435546875,1563.4471435546875,6750208,0.0,0.0
2023-10-12 07:00:00+00:00,1563.1771240234375,1563.8704833984375,1562.355712890625,1563.8704833984375,11009024,0.0,0.0
2023-10-12 07:15:00+00:00,1564.0057373046875,1564.0057373046875,1560.6644287109375,1561.1507568359375,2212352,0.0,0.0
2023-10-12 07:30:00+00:00,1561.123046875,1561.3958740234375,1560.46142578125,1560.704345703125,1591808,0.0,0.0
2023-10-12 07:45:00+00:00,1561.1143798828125,1561.1143798828125,1558.79248046875,1559.0802001953125,0,0.0,0.0
2023-10-12 08:00:00+00:00,1559.072998046875,1560.2772216796875,1557.259765625,1557.4962158203125,3745792,0.0,0.0
2023-10-12 08:15:00+00:00,1557.2200927734375,1558.05322265625,1557.181640625,1557.71826171875,6273536,0.0,0.0
2023-10-12 08:30:00+00:00,1557.560546875,1559.9822998046875,1557.560546875,1559.97509765625,4897792,0.0,0.0
2023-10-12 08:45:00+00:00,1560.2940673828125,1560.2940673828125,1557.3990478515625,1557.470458984375,0,0.0,0.0
2023-10-12 09:00:00+00:00,1557.509765625,1558.6912841796875,1557.240234375,1557.2689208984375,442368,0.0,0.0
2023-10-12 09:15:00+00:00,1557.7886962890625,1558.2254638671875,1553.8468017578125,1554.2000732421875,16007680,0.0,0.0
2023-10-12 09:30:00+00:00,1554.2000732421875,1554.2000732421875,1546.279541015625,1548.4542236328125,44175360,0.0,0.0
2023-10-12 09:45:00+00:00,1549.4476318359375,1550.57861328125,1538.2568359375,1540.5228271484375,51548160,0.0,0.0
2023-10-12 10:00:00+00:00,1541.692626953125,1545.6292724609375,1540.9608154296875,1545.4925537109375,146180608,0.0,0.0
2023-10-12 10:15:00+00:00,1545.3216552734375,1545.4095458984375,1543.00341796875,1544.590087890625,19465728,0.0,0.0
2023-10-12 10:30:00+00:00,1543.9549560546875,1548.7347412109375,1543.9549560546875,1548.7347412109375,21572608,0.0,0.0
2023-10-12 10:45:00+00:00,1548.3873291015625,1548.9609375,1546.3779296875,1546.389404296875,13863936,0.0,0.0
2023-10-12 11:00:00+00:00,1546.4046630859375,1547.7392578125,1545.791748046875,1545.791748046875,3844096,0.0,0.0
2023-10-12 11:15:00+00:00,1546.185791015625,1547.70361328125,1545.703369140625,1545.9410400390625,14470144,0.0,0.0
2023-10-12 11:30:00+00:00,1546.4456787109375,1549.0821533203125,1546.4456787109375,1548.7418212890625,6321152,0.0,0.0
2023-10-12 11:45:00+00:00,1548.315673828125,1553.50634765625,1548.15576171875,1551.94580078125,52154368,0.0,0.0
2023-10-12 12:00:00+00:00,1551.673583984375,1553.1463623046875,1548.8880615234375,1549.9473876953125,0,0.0,0.0
2023-10-12 12:15:00+00:00,1549.8056640625,1549.9976806640625,1547.0194091796875,1548.102294921875,6757888,0.0,0.0
2023-10-12 12:30:00+00:00,1548.9166259765625,1552.5933837890625,1546.9964599609375,1551.6697998046875,17779712,0.0,0.0
2023-10-12 12:45:00+00:00,1552.844482421875,1552.844482421875,1548.0723876953125,1548.47509765625,48498176,0.0,0.0
2023-10-12 13:00:00+00:00,1549.392822265625,1551.2774658203125,1548.6668701171875,1551.2481689453125,530944,0.0,0.0
2023-10-12 13:15:00+00:00,1550.5667724609375,1552.455810546875,1547.0469970703125,1547.0469970703125,13797376,0.0,0.0
2023-10-12 13:30:00+00:00,1547.76220703125,1547.76220703125,1543.169921875,1544.1107177734375,9196544,0.0,0.0
2023-10-12 13:45:00+00:00,1543.958740234375,1545.5390625,1541.8870849609375,1545.5390625,19887104,0.0,0.0
2023-10-12 14:00:00+00:00,1546.8643798828125,1548.7845458984375,1544.9986572265625,1547.0106201171875,0,0.0,0.0
2023-10-12 14:15:00+00:00,1547.343505859375,1547.343505859375,1544.940673828125,1545.792724609375,2440192,0.0,0.0
2023-10-12 14:30:00+00:00,1544.7427978515625,1546.298095703125,1541.7281494140625,1542.8504638671875,51402240,0.0,0.0
2023-10-12 14:45:00+00:00,1540.8204345703125,1543.4727783203125,1540.8204345703125,1543.46923828125,20091392,0.0,0.0
2023-10-12 15:00:00+00:00,1543.9466552734375,1545.705810546875,1542.8055419921875,1545.6607666015625,5810688,0.0,0.0
2023-10-12 15:15:00+00:00,1545.4373779296875,1545.9373779296875,1542.26318359375,1542.26318359375,5147648,0.0,0.0
2023-10-12 15:30:00+00:00,1540.605712890625,1542.3466796875,1540.1102294921875,1541.4300537109375,0,0.0,0.0
2023-10-12 15:45:00+00:00,1541.7249755859375,1544.7720947265625,1540.3504638671875,1542.6363525390625,0,0.0,0.0
2023-10-12 16:00:00+00:00,1541.148681640625,1543.640380859375,1540.255859375,1543.174560546875,281088,0.0,0.0
2023-10-12 16:15:00+00:00,1542.7078857421875,1544.403076171875,1527.376220703125,1532.552978515625,175793152,0.0,0.0
2023-10-12 16:30:00+00:00,1536.3055419921875,1539.4727783203125,1534.00244140625,1536.9278564453125,199418368,0.0,0.0
2023-10-12 16:45:00+00:00,1536.32080078125,1536.32080078125,1527.5762939453125,1528.6844482421875,43375104,0.0,0.0
2023-10-12 17:00:00+00:00,1528.2421875,1529.3388671875,1523.237548828125,1526.794189453125,64132096,0.0,0.0
2023-10-12 17:15:00+00:00,1527.2076416015625,1528.77880859375,1524.0208740234375,1526.4022216796875,61119488,0.0,0.0
2023-10-12 17:30:00+00:00,1525.83349609375,1527.488525390625,1523.249267578125,1527.47607421875,16888832,0.0,0.0
2023-10-12 17:45:00+00:00,1527.0150146484375,1530.2503662109375,1526.905029296875,1530.2503662109375,146851840,0.0,0.0
2023-10-12 18:00:00+00:00,1529.895751953125,1529.895751953125,1526.5103759765625,1526.955078125,0,0.0,0.0
2023-10-12 18:15:00+00:00,1528.1719970703125,1532.623779296875,1526.7744140625,1532.623779296875,17895424,0.0,0.0
2023-10-12 18:30:00+00:00,1532.7216796875,1534.3250732421875,1532.7216796875,1533.9376220703125,7023616,0.0,0.0
2023-10-12 18:45:00+00:00,1533.8536376953125,1533.965087890625,1530.4935302734375,1530.4935302734375,5047296,0.0,0.0
2023-10-12 19:00:00+00:00,1530.11181640625,1530.505126953125,1528.0797119140625,1530.505126953125,1129472,0.0,0.0
2023-10-12 19:15:00+00:00,1530.2333984375,1531.0626220703125,1528.830322265625,1530.467041015625,0,0.0,0.0
2023-10-12 19:30:00+00:00,1530.0238037109375,1533.673828125,1530.0238037109375,1533.5106201171875,3549696,0.0,0.0
2023-10-12 19:45:00+00:00,1533.0595703125,1533.654052734375,1531.7952880859375,1532.1102294921875,0,0.0,0.0
2023-10-12 20:00:00+00:00,1532.0040283203125,1532.1192626953125,1530.5853271484375,1531.849853515625,0,0.0,0.0
2023-10-12 20:15:00+00:00,1532.03515625,1533.1185302734375,1531.1802978515625,1531.6708984375,0,0.0,0.0
2023-10-12 20:30:00+00:00,1531.5623779296875,1534.534423828125,1531.4888916015625,1533.4454345703125,27082752,0.0,0.0
2023-10-12 20:45:00+00:00,1533.4725341796875,1535.5487060546875,1533.4725341796875,1535.5487060546875,7516672,0.0,0.0
2023-10-12 21:00:00+00:00,1535.730712890625,1536.062744140625,1534.073486328125,1534.6533203125,1230848,0.0,0.0
2023-10-12 21:15:00+00:00,1534.6796875,1535.24169921875,1534.0216064453125,1534.7603759765625,3126272,0.0,0.0
2023-10-12 21:30:00+00:00,1535.3966064453125,1537.296875,1534.5377197265625,1536.3577880859375,12707328,0.0,0.0
2023-10-12 21:45:00+00:00,1536.2777099609375,1536.995361328125,1534.953857421875,1536.995361328125,6812160,0.0,0.0
2023-10-12 22:00:00+00:00,1537.1448974609375,1539.45751953125,1536.5267333984375,1538.91650390625,7750144,0.0,0.0
2023-10-12 22:15:00+00:00,1539.3262939453125,1539.3262939453125,1536.486328125,1538.144775390625,5546496,0.0,0.0
2023-10-12 22:30:00+00:00,1538.1937255859375,1538.1937255859375,1537.1324462890625,1537.39208984375,12624384,0.0,0.0
2023-10-12 22:45:00+00:00,1537.3843994140625,1539.0111083984375,1537.2967529296875,1539.0111083984375,6747136,0.0,0.0
2023-10-12 23:00:00+00:00,1539.2470703125,1539.32861328125,1537.8621826171875,1538.0645751953125,3122176,0.0,0.0
2023-10-12 23:15:00+00:00,1537.6383056640625,1537.9656982421875,1536.5361328125,1537.2640380859375,12917248,0.0,0.0
2023-10-12 23:30:00+00:00,1537.6309814453125,1539.3193359375,1537.6309814453125,1538.086181640625,7490048,0.0,0.0
2023-10-12 23:45:00+00:00,1538.2457275390625,1539.5853271484375,1537.2733154296875,1539.2529296875,9013760,0.0,0.0
2023-10-13 00:00:00+00:00,1539.432861328125,1541.005615234375,1538.5859375,1539.6475830078125,13281792,0.0,0.0
2023-10-13 00:15:00+00:00,1540.5977783203125,1543.652587890625,1540.5977783203125,1542.7293701171875,195099648,0.0,0.0
2023-10-13 00:30:00+00:00,1543.50634765625,1545.3721923828125,1542.72216796875,1542.8621826171875,18395136,0.0,0.0
2023-10-13 00:45:00+00:00,1543.247314453125,1544.086669921875,1543.1549072265625,1544.0125732421875,1794560,0.0,0.0
2023-10-13 01:00:00+00:00,1544.122314453125,1546.822509765625,1543.3818359375,1543.7763671875,9671680,0.0,0.0
2023-10-13 01:15:00+00:00,1544.0133056640625,1544.0133056640625,1542.22509765625,1542.349853515625,0,0.0,0.0
2023-10-13 01:30:00+00:00,1542.1427001953125,1543.3779296875,1542.0001220703125,1543.166259765625,1113088,0.0,0.0
2023-10-13 01:45:00+00:00,1542.8350830078125,1543.9423828125,1542.7523193359375,1543.522705078125,3248128,0.0,0.0
2023-10-13 02:00:00+00:00,1542.85009765625,1543.8726806640625,1542.6082763671875,1542.6082763671875,819200,0.0,0.0
2023-10-13 02:15:00+00:00,1542.6693115234375,1543.0479736328125,1542.299072265625,1542.811767578125,0,0.0,0.0
2023-10-13 02:30:00+00:00,1542.2686767578125,1542.2686767578125,1540.6236572265625,1541.0517578125,3833856,0.0,0.0
2023-10-13 02:45:00+00:00,1541.0501708984375,1542.4639892578125,1541.0501708984375,1542.24609375,893952,0.0,0.0
2023-10-13 03:00:00+00:00,1542.2374267578125,1542.706298828125,1541.297607421875,1541.8477783203125,0,0.0,0.0
2023-10-13 03:15:00+00:00,1542.3853759765625,1542.4649658203125,1540.66845703125,1540.66845703125,3187712,0.0,0.0
2023-10-13 03:30:00+00:00,1540.6710205078125,1541.1602783203125,1538.0977783203125,1538.8677978515625,13116416,0.0,0.0
2023-10-13 03:45:00+00:00,1538.5723876953125,1538.7816162109375,1537.921142578125,1538.5555419921875,4190208,0.0,0.0
2023-10-13 04:00:00+00:00,1538.555419921875,1539.3218994140625,1538.27001953125,1539.193115234375,5178880,0.0,0.0
2023-10-13 04:15:00+00:00,1539.2474365234375,1541.075927734375,1539.2474365234375,1540.188232421875,10076160,0.0,0.0
2023-10-13 04:30:00+00:00,1540.0645751953125,1540.3211669921875,1539.046142578125,1539.2198486328125,3634176,0.0,0.0
2023-10-13 04:45:00+00:00,1539.2884521484375,1540.79833984375,1539.00537109375,1540.494873046875,14468608,0.0,0.0
2023-10-13 05:00:00+00:00,1540.9732666015625,1542.604248046875,1540.9732666015625,1542.2283935546875,1638912,0.0,0.0
2023-10-13 05:15:00+00:00,1542.8643798828125,1543.2940673828125,1541.7989501953125,1541.7989501953125,10222592,0.0,0.0
2023-10-13 05:30:00+00:00,1541.8763427734375,1541.8763427734375,1540.2103271484375,1540.57421875,17681408,0.0,0.0
2023-10-13 05:45:00+00:00,1540.220703125,1540.9847412109375,1540.220703125,1540.65087890625,28932608,0.0,0.0
2023-10-13 06:00:00+00:00,1540.701416015625,1540.76123046875,1539.6025390625,1539.6427001953125,0,0.0,0.0
2023-10-13 06:15:00+00:00,1540.126953125,1540.1920166015625,1539.3955078125,1539.5860595703125,3085824,0.0,0.0
2023-10-13 06:30:00+00:00,1539.473876953125,1541.555419921875,1539.2325439453125,1540.9857177734375,0,0.0,0.0
2023-10-13 06:45:00+00:00,1540.8677978515625,1541.2852783203125,1539.260009765625,1539.7286376953125,2305536,0.0,0.0
2023-10-13 07:00:00+00:00,1539.657470703125,1544.3602294921875,1539.657470703125,1544.3602294921875,6104064,0.0,0.0
2023-10-13 07:15:00+00:00,1544.6103515625,1547.5142822265625,1544.508056640625,1547.5142822265625,45071360,0.0,0.0
2023-10-13 07:30:00+00:00,1547.1976318359375,1552.566162109375,1547.1976318359375,1550.3507080078125,81836544,0.0,0.0
2023-10-13 07:45:00+00:00,1549.912841796875,1549.912841796875,1547.060302734375,1548.63818359375,35704320,0.0,0.0
2023-10-13 08:00:00+00:00,1548.8333740234375,1551.3607177734375,1548.8333740234375,1550.73681640625,6983168,0.0,0.0
2023-10-13 08:15:00+00:00,1550.21435546875,1551.35693359375,1549.397705078125,1549.84228515625,134990848,0.0,0.0
2023-10-13 08:30:00+00:00,1549.9024658203125,1549.9024658203125,1548.371337890625,1548.556640625,1907200,0.0,0.0
2023-10-13 08:45:00+00:00,1548.1995849609375,1548.6314697265625,1547.18798828125,1547.4417724609375,1547264,0.0,0.0
2023-10-13 09:00:00+00:00,1547.45166015625,1549.188232421875,1547.4156494140625,1549.188232421875,7229440,0.0,0.0
2023-10-13 09:15:00+00:00,1549.20654296875,1549.861083984375,1549.119384765625,1549.6024169921875,3927552,0.0,0.0
2023-10-13 09:30:00+00:00,1549.076171875,1549.27587890625,1547.1146240234375,1547.1146240234375,0,0.0,0.0
2023-10-13 09:45:00+00:00,1546.7171630859375,1546.7171630859375,1543.3077392578125,1544.141845703125,0,0.0,0.0
2023-10-13 10:00:00+00:00,1543.31396484375,1544.6475830078125,1543.26025390625,1544.6475830078125,0,0.0,0.0
2023-10-13 10:15:00+00:00,1544.383056640625,1545.2080078125,1544.263427734375,1544.7503662109375,0,0.0,0.0
2023-10-13 10:30:00+00:00,1544.482177734375,1545.1258544921875,1544.3154296875,1544.7052001953125,0,0.0,0.0
2023-10-13 10:45:00+00:00,1544.7052001953125,1545.0628662109375,1544.13330078125,1544.47021484375,0,0.0,0.0
2023-10-13 11:00:00+00:00,1544.576904296875,1545.65380859375,1544.4898681640625,1545.65380859375,3387904,0.0,0.0
2023-10-13 11:15:00+00:00,1546.3055419921875,1546.89599609375,1544.546142578125,1546.611572265625,7600128,0.0,0.0
2023-10-13 11:30:00+00:00,1546.8104248046875,1548.00341796875,1546.8104248046875,1547.864501953125,4771328,0.0,0.0
2023-10-13 11:45:00+00:00,1547.6009521484375,1547.6009521484375,1545.7515869140625,1545.78125,0,0.0,0.0
2023-10-13 12:00:00+00:00,1545.9124755859375,1547.2525634765625,1543.2958984375,1547.2525634765625,29387776,0.0,0.0
2023-10-13 12:15:00+00:00,1547.525146484375,1549.266845703125,1547.04931640625,1548.0545654296875,11691520,0.0,0.0
2023-10-13 12:30:00+00:00,1547.9012451171875,1551.9549560546875,1547.9012451171875,1549.962646484375,2605056,0.0,0.0
2023-10-13 12:45:00+00:00,1550.0731201171875,1552.213623046875,1549.0980224609375,1552.1619873046875,4640256,0.0,0.0
2023-10-13 13:00:00+00:00,1552.87158203125,1552.87158203125,1549.4442138671875,1550.8934326171875,8335872,0.0,0.0
2023-10-13 13:15:00+00:00,1550.8016357421875,1551.364990234375,1549.306396484375,1550.865478515625,13749248,0.0,0.0
2023-10-13 13:30:00+00:00,1550.978515625,1551.73486328125,1548.40087890625,1549.2222900390625,0,0.0,0.0
2023-10-13 13:45:00+00:00,1548.8140869140625,1549.470703125,1547.393310546875,1549.392333984375,0,0.0,0.0
2023-10-13 14:00:00+00:00,1549.2105712890625,1549.2105712890625,1547.265869140625,1547.603759765625,491520,0.0,0.0
2023-10-13 14:15:00+00:00,1547.4866943359375,1547.48876953125,1545.1932373046875,1545.61181640625,1905664,0.0,0.0
2023-10-13 14:30:00+00:00,1545.2017822265625,1545.950927734375,1544.875,1545.60498046875,0,0.0,0.0
2023-10-13 14:45:00+00:00,1545.562255859375,1545.8792724609375,1541.453857421875,1541.5452880859375,15815168,0.0,0.0
2023-10-13 15:00:00+00:00,1541.5989990234375,1542.894287109375,1541.4058837890625,1542.214599609375,3968000,0.0,0.0
2023-10-13 15:15:00+00:00,1542.187255859375,1543.049560546875,1538.08642578125,1539.2059326171875,26906624,0.0,0.0
2023-10-13 15:30:00+00:00,1540.4439697265625,1540.4439697265625,1539.5587158203125,1539.81103515625,1196032,0.0,0.0
2023-10-13 15:45:00+00:00,1540.3873291015625,1540.693115234375,1538.3927001953125,1539.4803466796875,2727424,0.0,0.0
2023-10-13 16:00:00+00:00,1539.5736083984375,1541.832275390625,1539.3431396484375,1541.832275390625,3935232,0.0,0.0
2023-10-13 16:15:00+00:00,1541.801513671875,1543.4527587890625,1541.801513671875,1542.9735107421875,922624,0.0,0.0
2023-10-13 16:30:00+00:00,1542.99755859375,1547.3973388671875,1542.5721435546875,1547.064453125,0,0.0,0.0
2023-10-13 16:45:00+00:00,1547.701416015625,1548.4119873046875,1545.6456298828125,1548.0902099609375,0,0.0,0.0
2023-10-13 17:00:00+00:00,1547.8677978515625,1547.8677978515625,1544.5953369140625,1544.5953369140625,56438016,0.0,0.0
2023-10-13 17:15:00+00:00,1544.5819091796875,1546.7255859375,1543.97802734375,1544.569091796875,0,0.0,0.0
2023-10-13 17:30:00+00:00,1543.1375732421875,1545.3245849609375,1541.1148681640625,1545.3245849609375,0,0.0,0.0
2023-10-13 17:45:00+00:00,1544.9296875,1544.9296875,1543.779541015625,1544.4222412109375,0,0.0,0.0
2023-10-13 18:00:00+00:00,1544.49365234375,1545.0687255859375,1544.1500244140625,1545.002197265625,0,0.0,0.0
2023-10-13 18:15:00+00:00,1544.7821044921875,1545.474853515625,1544.031494140625,1544.35546875,0,0.0,0.0
2023-10-13 18:30:00+00:00,1544.4212646484375,1545.1865234375,1542.401611328125,1543.6639404296875,0,0.0,0.0
2023-10-13 18:45:00+00:00,1542.691162109375,1544.0447998046875,1542.602294921875,1543.1798095703125,1581568,0.0,0.0
2023-10-13 19:00:00+00:00,1543.31298828125,1544.1063232421875,1541.6551513671875,1543.7757568359375,699392,0.0,0.0
2023-10-13 19:15:00+00:00,1543.7435302734375,1544.513671875,1543.696533203125,1544.2252197265625,3255552,0.0,0.0
2023-10-13 19:30:00+00:00,1544.2252197265625,1545.431884765625,1543.274169921875,1543.274169921875,0,0.0,0.0
2023-10-13 19:45:00+00:00,1543.0394287109375,1545.2755126953125,1543.0394287109375,1545.2529296875,186112,0.0,0.0
2023-10-13 20:00:00+00:00,1545.4366455078125,1546.3006591796875,1544.9635009765625,1545.0234375,0,0.0,0.0
2023-10-13 20:15:00+00:00,1544.9010009765625,1545.1461181640625,1543.6881103515625,1544.39013671875,2245376,0.0,0.0
2023-10-13 20:30:00+00:00,1544.3558349609375,1545.43310546875,1543.5367431640625,1544.8319091796875,1555968,0.0,0.0
2023-10-13 20:45:00+00:00,1544.8822021484375,1559.3447265625,1543.723876953125,1559.3447265625,208034560,0.0,0.0
2023-10-13 21:00:00+00:00,1559.491455078125,1571.7506103515625,1559.491455078125,1561.28857421875,316757248,0.0,0.0
2023-10-13 21:15:00+00:00,1558.7437744140625,1564.53759765625,1555.0299072265625,1562.251708984375,99587072,0.0,0.0
2023-10-13 21:30:00+00:00,1562.24365234375,1564.7567138671875,1561.7213134765625,1561.7213134765625,28335616,0.0,0.0
2023-10-13 21:45:00+00:00,1561.6588134765625,1561.8067626953125,1559.299560546875,1560.2398681640625,31637504,0.0,0.0
2023-10-13 22:00:00+00:00,1559.966064453125,1562.694091796875,1559.7744140625,1562.15771484375,12064768,0.0,0.0
2023-10-13 22:15:00+00:00,1562.15771484375,1562.15771484375,1557.6170654296875,1557.8603515625,11208192,0.0,0.0
2023-10-13 22:30:00+00:00,1557.9805908203125,1557.9805908203125,1551.70947265625,1551.70947265625,30935040,0.0,0.0
2023-10-13 22:45:00+00:00,1552.1123046875,1552.1123046875,1546.4647216796875,1548.8104248046875,47358976,0.0,0.0
2023-10-13 23:00:00+00:00,1549.3121337890625,1550.08203125,1547.3758544921875,1547.6854248046875,12050944,0.0,0.0
2023-10-13 23:15:00+00:00,1547.4495849609375,1550.013671875,1547.4495849609375,1549.2559814453125,5494272,0.0,0.0
2023-10-13 23:30:00+00:00,1549.2528076171875,1550.9405517578125,1549.006103515625,1550.9405517578125,3889152,0.0,0.0
2023-10-13 23:45:00+00:00,1550.951171875,1551.9775390625,1550.9473876953125,1551.9775390625,0,0.0,0.0
2023-10-14 00:00:00+00:00,1552.2637939453125,1553.2410888671875,1551.6165771484375,1553.2410888671875,0,0.0,0.0
2023-10-14 00:15:00+00:00,1553.2745361328125,1553.8638916015625,1553.009521484375,1553.86083984375,0,0.0,0.0
2023-10-14 00:30:00+00:00,1554.3564453125,1554.3564453125,1553.1719970703125,1553.7318115234375,0,0.0,0.0
2023-10-14 00:45:00+00:00,1553.823486328125,1553.823486328125,1552.52099609375,1553.0089111328125,2507264,0.0,0.0
2023-10-14 01:00:00+00:00,1552.9571533203125,1553.2449951171875,1551.19775390625,1551.19775390625,0,0.0,0.0
2023-10-14 01:15:00+00:00,1551.38232421875,1551.7650146484375,1549.6318359375,1549.70703125,0,0.0,0.0
2023-10-14 01:30:00+00:00,1549.7493896484375,1552.1517333984375,1549.66650390625,1552.1517333984375,1374208,0.0,0.0
2023-10-14 01:45:00+00:00,1552.2364501953125,1555.2183837890625,1552.2364501953125,1554.375244140625,7198720,0.0,0.0
2023-10-14 02:00:00+00:00,1555.150634765625,1555.9786376953125,1553.55859375,1553.6944580078125,1335808,0.0,0.0
2023-10-14 02:15:00+00:00,1553.703369140625,1554.5135498046875,1553.2235107421875,1554.39599609375,111507968,0.0,0.0
2023-10-14 02:30:00+00:00,1554.635009765625,1555.5880126953125,1553.92041015625,1554.051025390625,2609664,0.0,0.0
2023-10-14 02:45:00+00:00,1553.4849853515625,1554.8662109375,1553.4849853515625,1554.1602783203125,16018432,0.0,0.0
2023-10-14 03:00:00+00:00,1554.1932373046875,1555.5262451171875,1554.1932373046875,1555.007080078125,122880,0.0,0.0
2023-10-14 03:15:00+00:00,1554.7769775390625,1554.7769775390625,1553.4498291015625,1553.4971923828125,1571840,0.0,0.0
2023-10-14 03:30:00+00:00,1553.538330078125,1554.334228515625,1553.3974609375,1554.32666015625,2102784,0.0,0.0
2023-10-14 03:45:00+00:00,1554.4498291015625,1554.52001953125,1553.1336669921875,1553.78564453125,267264,0.0,0.0
2023-10-14 04:00:00+00:00,1553.855712890625,1554.5177001953125,1553.855712890625,1554.463134765625,8460288,0.0,0.0
2023-10-14 04:15:00+00:00,1554.497314453125,1554.984375,1554.48291015625,1554.81982421875,1068544,0.0,0.0
2023-10-14 04:30:00+00:00,1554.5826416015625,1554.594970703125,1554.43212890625,1554.5491943359375,660992,0.0,0.0
2023-10-14 04:45:00+00:00,1554.47265625,1554.47265625,1552.7249755859375,1552.7249755859375,0,0.0,0.0
2023-10-14 05:00:00+00:00,1552.7249755859375,1553.876708984375,1552.2135009765625,1553.876708984375,1274880,0.0,0.0
2023-10-14 05:15:00+00:00,1553.788818359375,1553.788818359375,1553.243408203125,1553.3450927734375,0,0.0,0.0
2023-10-14 05:30:00+00:00,1553.4267578125,1553.4775390625,1551.5040283203125,1551.5040283203125,1974784,0.0,0.0
2023-10-14 05:45:00+00:00,1551.635498046875,1551.635498046875,1550.281494140625,1550.4407958984375,1884672,0.0,0.0
2023-10-14 06:00:00+00:00,1550.471923828125,1550.7147216796875,1549.64501953125,1549.64501953125,4405248,0.0,0.0
2023-10-14 06:15:00+00:00,1549.545166015625,1549.545166015625,1547.5313720703125,1547.5313720703125,15815168,0.0,0.0
2023-10-14 06:30:00+00:00,1547.045654296875,1548.1541748046875,1546.6494140625,1547.0155029296875,11775488,0.0,0.0
2023-10-14 06:45:00+00:00,1547.1827392578125,1547.50732421875,1546.285400390625,1546.593994140625,0,0.0,0.0
2023-10-14 07:00:00+00:00,1546.5640869140625,1546.5640869140625,1545.7608642578125,1545.9110107421875,5555712,0.0,0.0
2023-10-14 07:15:00+00:00,1545.9847412109375,1547.5147705078125,1545.77978515625,1547.461181640625,0,0.0,0.0
2023-10-14 07:30:00+00:00,1547.4266357421875,1547.711181640625,1547.298583984375,1547.6630859375,0,0.0,0.0
