Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-10-12 22:00:00+00:00,60.979618072509766,61.05940628051758,60.979618072509766,61.05940628051758,427184,0.0,0.0
2023-10-12 22:15:00+00:00,61.05949020385742,61.06690216064453,60.99609375,61.04264831542969,226272,0.0,0.0
2023-10-12 22:30:00+00:00,61.043521881103516,61.0623779296875,61.018585205078125,61.04942321777344,189568,0.0,0.0
2023-10-12 22:45:00+00:00,61.04974365234375,61.10590744018555,61.04974365234375,61.10590744018555,188464,0.0,0.0
2023-10-12 23:00:00+00:00,61.10620880126953,61.10741424560547,61.05979919433594,61.060970306396484,121424,0.0,0.0
2023-10-12 23:15:00+00:00,61.060935974121094,61.060935974121094,61.0263671875,61.048492431640625,492288,0.0,0.0
2023-10-12 23:30:00+00:00,61.05199432373047,61.11197280883789,61.05190658569336,61.104618072509766,186784,0.0,0.0
2023-10-12 23:45:00+00:00,61.10447311401367,61.126380920410156,61.08236312866211,61.126380920410156,408304,0.0,0.0
2023-10-13 00:00:00+00:00,61.127197265625,61.18467330932617,61.11253356933594,61.173248291015625,72192,0.0,0.0
2023-10-13 00:15:00+00:00,61.17715835571289,61.26353073120117,61.17715835571289,61.247413635253906,1816928,0.0,0.0
2023-10-13 00:30:00+00:00,61.24903869628906,61.31028366088867,61.24903869628906,61.29835891723633,569968,0.0,0.0
2023-10-13 00:45:00+00:00,61.30205154418945,61.324989318847656,61.286842346191406,61.286842346191406,439056,0.0,0.0
2023-10-13 01:00:00+00:00,61.287723541259766,61.34889602661133,61.287723541259766,61.288978576660156,0,0.0,0.0
2023-10-13 01:15:00+00:00,61.29099655151367,61.29099655151367,61.25118637084961,61.25118637084961,0,0.0,0.0
2023-10-13 01:30:00+00:00,61.24853515625,61.27523422241211,61.23204803466797,61.27242660522461,188256,0.0,0.0
2023-10-13 01:45:00+00:00,61.26737976074219,61.53909683227539,61.24296188354492,61.28929901123047,22387056,0.0,0.0
2023-10-13 02:00:00+00:00,61.28447723388672,61.3652458190918,61.273193359375,61.357913970947266,3004624,0.0,0.0
2023-10-13 02:15:00+00:00,61.342750549316406,61.342750549316406,61.24449920654297,61.24449920654297,859104,0.0,0.0
2023-10-13 02:30:00+00:00,61.242164611816406,61.242164611816406,61.19636154174805,61.20700454711914,187808,0.0,0.0
2023-10-13 02:45:00+00:00,61.20793151855469,61.23553466796875,61.19865798950195,61.232948303222656,287168,0.0,0.0
2023-10-13 03:00:00+00:00,61.230899810791016,61.241458892822266,61.2077751159668,61.21207046508789,0,0.0,0.0
2023-10-13 03:15:00+00:00,61.21371078491211,61.2346076965332,61.1978645324707,61.1978645324707,137952,0.0,0.0
2023-10-13 03:30:00+00:00,61.197532653808594,61.197532653808594,61.1136589050293,61.12722396850586,473296,0.0,0.0
2023-10-13 03:45:00+00:00,61.12700653076172,61.157405853271484,61.12700653076172,61.157405853271484,405808,0.0,0.0
2023-10-13 04:00:00+00:00,61.15794372558594,61.16738510131836,61.14729690551758,61.1497917175293,0,0.0,0.0
2023-10-13 04:15:00+00:00,61.15058135986328,61.22121810913086,61.15058135986328,61.21068572998047,976496,0.0,0.0
2023-10-13 04:30:00+00:00,61.210636138916016,61.3455810546875,61.184661865234375,61.20002746582031,20480912,0.0,0.0
2023-10-13 04:45:00+00:00,61.20589065551758,61.289913177490234,61.20589065551758,61.2733268737793,4888176,0.0,0.0
2023-10-13 05:00:00+00:00,61.275997161865234,61.332881927490234,61.275997161865234,61.332881927490234,112912,0.0,0.0
2023-10-13 05:15:00+00:00,61.3325080871582,61.36845397949219,61.327674865722656,61.327674865722656,383248,0.0,0.0
2023-10-13 05:30:00+00:00,61.32679748535156,61.32679748535156,61.304283142089844,61.31462097167969,526608,0.0,0.0
2023-10-13 05:45:00+00:00,61.312110900878906,61.34999465942383,61.302215576171875,61.348880767822266,830432,0.0,0.0
2023-10-13 06:00:00+00:00,61.3493537902832,61.351139068603516,61.329833984375,61.34468460083008,169616,0.0,0.0
2023-10-13 06:15:00+00:00,61.34597396850586,61.35666275024414,61.3354377746582,61.3354377746582,223184,0.0,0.0
2023-10-13 06:30:00+00:00,61.33336639404297,61.383914947509766,61.328243255615234,61.383304595947266,115328,0.0,0.0
2023-10-13 06:45:00+00:00,61.38339614868164,61.400638580322266,61.321266174316406,61.32276916503906,123872,0.0,0.0
2023-10-13 07:00:00+00:00,61.32320022583008,61.3829345703125,61.32320022583008,61.3829345703125,185376,0.0,0.0
2023-10-13 07:15:00+00:00,61.38312530517578,61.41782760620117,61.373287200927734,61.40104293823242,639072,0.0,0.0
2023-10-13 07:30:00+00:00,61.4040641784668,61.51762008666992,61.4040641784668,61.47208786010742,1450256,0.0,0.0
2023-10-13 07:45:00+00:00,61.472999572753906,61.472999572753906,61.412925720214844,61.43958282470703,367648,0.0,0.0
2023-10-13 08:00:00+00:00,61.440982818603516,61.47060775756836,61.440773010253906,61.446861267089844,318992,0.0,0.0
2023-10-13 08:15:00+00:00,61.44602584838867,61.45064926147461,61.41188049316406,61.445518493652344,949360,0.0,0.0
2023-10-13 08:30:00+00:00,61.449363708496094,61.482112884521484,61.449363708496094,61.454891204833984,1542448,0.0,0.0
2023-10-13 08:45:00+00:00,61.455692291259766,61.45806121826172,61.41893005371094,61.42035675048828,152048,0.0,0.0
2023-10-13 09:00:00+00:00,61.41769790649414,61.45803451538086,61.41769790649414,61.45803451538086,383712,0.0,0.0
2023-10-13 09:15:00+00:00,61.45808792114258,61.47233200073242,61.437313079833984,61.449527740478516,86976,0.0,0.0
2023-10-13 09:30:00+00:00,61.44984436035156,61.44984436035156,61.36396789550781,61.36907196044922,25632,0.0,0.0
2023-10-13 09:45:00+00:00,61.36882019042969,61.36882019042969,61.29758834838867,61.300392150878906,281200,0.0,0.0
2023-10-13 10:00:00+00:00,61.29816436767578,61.29816436767578,61.27149963378906,61.27241516113281,740288,0.0,0.0
2023-10-13 10:15:00+00:00,61.27677536010742,61.33338928222656,61.27677536010742,61.33153533935547,247600,0.0,0.0
2023-10-13 10:30:00+00:00,61.32912826538086,61.365230560302734,61.32603454589844,61.35597610473633,450048,0.0,0.0
2023-10-13 10:45:00+00:00,61.35597610473633,61.37677001953125,61.340354919433594,61.376644134521484,245344,0.0,0.0
2023-10-13 11:00:00+00:00,61.38010787963867,61.420047760009766,61.38010787963867,61.420047760009766,220368,0.0,0.0
2023-10-13 11:15:00+00:00,61.425193786621094,61.466068267822266,61.42513656616211,61.466068267822266,377872,0.0,0.0
2023-10-13 11:30:00+00:00,61.467185974121094,61.50522994995117,61.467185974121094,61.50522994995117,781504,0.0,0.0
2023-10-13 11:45:00+00:00,61.507080078125,61.508338928222656,61.4611930847168,61.4611930847168,0,0.0,0.0
2023-10-13 12:00:00+00:00,61.46073532104492,61.492496490478516,61.440956115722656,61.492496490478516,73488,0.0,0.0
2023-10-13 12:15:00+00:00,61.500457763671875,61.58435821533203,61.500457763671875,61.578792572021484,309280,0.0,0.0
2023-10-13 12:30:00+00:00,61.57871627807617,61.682373046875,61.57871627807617,61.65977478027344,1171984,0.0,0.0
2023-10-13 12:45:00+00:00,61.654075622558594,61.71342849731445,61.635231018066406,61.70906448364258,269200,0.0,0.0
2023-10-13 13:00:00+00:00,61.70820617675781,61.734832763671875,61.64098358154297,61.67495346069336,541504,0.0,0.0
2023-10-13 13:15:00+00:00,61.67506790161133,61.693016052246094,61.63650894165039,61.693016052246094,714576,0.0,0.0
2023-10-13 13:30:00+00:00,61.69341278076172,61.71561813354492,61.650577545166016,61.658668518066406,238944,0.0,0.0
2023-10-13 13:45:00+00:00,61.65990447998047,61.67340850830078,61.63948440551758,61.673301696777344,0,0.0,0.0
2023-10-13 14:00:00+00:00,61.67656326293945,61.6768913269043,61.62486267089844,61.62506103515625,132448,0.0,0.0
2023-10-13 14:15:00+00:00,61.62535095214844,61.62535095214844,61.56805419921875,61.56819534301758,0,0.0,0.0
2023-10-13 14:30:00+00:00,61.56804656982422,61.56804656982422,61.53813171386719,61.555397033691406,0,0.0,0.0
2023-10-13 14:45:00+00:00,61.55482482910156,61.567745208740234,61.47366714477539,61.47366714477539,207312,0.0,0.0
2023-10-13 15:00:00+00:00,61.47632598876953,61.47654342651367,61.42755889892578,61.42755889892578,0,0.0,0.0
2023-10-13 15:15:00+00:00,61.426429748535156,61.43455505371094,61.34367370605469,61.34468078613281,1104,0.0,0.0
2023-10-13 15:30:00+00:00,61.35142517089844,61.38320541381836,61.35142517089844,61.36138916015625,302208,0.0,0.0
2023-10-13 15:45:00+00:00,61.36967468261719,61.385467529296875,61.33067321777344,61.35615539550781,0,0.0,0.0
2023-10-13 16:00:00+00:00,61.3553466796875,61.395912170410156,61.333187103271484,61.395912170410156,831360,0.0,0.0
2023-10-13 16:15:00+00:00,61.39505386352539,61.428646087646484,61.39505386352539,61.42832565307617,247488,0.0,0.0
2023-10-13 16:30:00+00:00,61.431278228759766,61.564781188964844,61.431278228759766,61.564781188964844,0,0.0,0.0
2023-10-13 16:45:00+00:00,61.564208984375,61.59780502319336,61.53214645385742,61.545265197753906,0,0.0,0.0
2023-10-13 17:00:00+00:00,61.54528045654297,61.54528045654297,61.40397644042969,61.40397644042969,1392160,0.0,0.0
2023-10-13 17:15:00+00:00,61.40494155883789,61.4487190246582,61.39774703979492,61.4372444152832,0,0.0,0.0
2023-10-13 17:30:00+00:00,61.39845657348633,61.39845657348633,61.315696716308594,61.37208938598633,0,0.0,0.0
2023-10-13 17:45:00+00:00,61.37306594848633,61.383033752441406,61.338436126708984,61.35429000854492,202800,0.0,0.0
2023-10-13 18:00:00+00:00,61.354007720947266,61.37259292602539,61.35029602050781,61.36034393310547,57120,0.0,0.0
2023-10-13 18:15:00+00:00,61.358524322509766,61.37285614013672,61.32705307006836,61.328189849853516,215008,0.0,0.0
2023-10-13 18:30:00+00:00,61.326419830322266,61.34629821777344,61.29312515258789,61.29624557495117,166240,0.0,0.0
2023-10-13 18:45:00+00:00,61.30559539794922,61.332942962646484,61.28992462158203,61.320613861083984,206960,0.0,0.0
2023-10-13 19:00:00+00:00,61.320465087890625,61.36154556274414,61.320430755615234,61.35551071166992,251504,0.0,0.0
2023-10-13 19:15:00+00:00,61.35482406616211,61.370208740234375,61.337806701660156,61.33900833129883,642096,0.0,0.0
2023-10-13 19:30:00+00:00,61.33900833129883,61.347782135009766,61.31645584106445,61.317928314208984,282864,0.0,0.0
2023-10-13 19:45:00+00:00,61.31734848022461,61.32514572143555,61.294151306152344,61.31694030761719,216944,0.0,0.0
2023-10-13 20:00:00+00:00,61.31702423095703,61.348270416259766,61.31702423095703,61.34476089477539,32544,0.0,0.0
2023-10-13 20:15:00+00:00,61.34366226196289,61.347312927246094,61.32440185546875,61.32440185546875,276336,0.0,0.0
2023-10-13 20:30:00+00:00,61.325199127197266,61.325199127197266,61.291194915771484,61.31746292114258,304304,0.0,0.0
2023-10-13 20:45:00+00:00,61.316864013671875,61.65149688720703,61.28846740722656,61.58885955810547,4266800,0.0,0.0
2023-10-13 21:00:00+00:00,61.597572326660156,61.99513626098633,61.597572326660156,61.82130813598633,4000608,0.0,0.0
2023-10-13 21:15:00+00:00,61.803810119628906,61.889495849609375,61.67748260498047,61.8842887878418,1318896,0.0,0.0
2023-10-13 21:30:00+00:00,61.87869644165039,61.88092803955078,61.81845474243164,61.87922668457031,702464,0.0,0.0
2023-10-13 21:45:00+00:00,61.872127532958984,61.872127532958984,61.805946350097656,61.80596160888672,269056,0.0,0.0
2023-10-13 22:00:00+00:00,61.80575942993164,61.913997650146484,61.80575942993164,61.906192779541016,176032,0.0,0.0
2023-10-13 22:15:00+00:00,61.906192779541016,61.906192779541016,61.78083038330078,61.78083038330078,355648,0.0,0.0
2023-10-13 22:30:00+00:00,61.78141403198242,61.78141403198242,61.68832778930664,61.68832778930664,409296,0.0,0.0
2023-10-13 22:45:00+00:00,61.65688705444336,61.65986251831055,61.45784378051758,61.4650993347168,652912,0.0,0.0
2023-10-13 23:00:00+00:00,61.4732780456543,61.50932312011719,61.45361328125,61.45361328125,376672,0.0,0.0
2023-10-13 23:15:00+00:00,61.451942443847656,61.47941207885742,61.43931198120117,61.474273681640625,130592,0.0,0.0
2023-10-13 23:30:00+00:00,61.47464370727539,61.51392364501953,61.470733642578125,61.51392364501953,228224,0.0,0.0
2023-10-13 23:45:00+00:00,61.51728057861328,61.570899963378906,61.51728057861328,61.570899963378906,371088,0.0,0.0
2023-10-14 00:00:00+00:00,61.5745849609375,61.643226623535156,61.5745849609375,61.643226623535156,87792,0.0,0.0
2023-10-14 00:15:00+00:00,61.642242431640625,61.713802337646484,61.642242431640625,61.713802337646484,169440,0.0,0.0
2023-10-14 00:30:00+00:00,61.717159271240234,61.733333587646484,61.69205093383789,61.70884323120117,247280,0.0,0.0
2023-10-14 00:45:00+00:00,61.708961486816406,61.72188186645508,61.69705581665039,61.70402526855469,20240,0.0,0.0
2023-10-14 01:00:00+00:00,61.70512771606445,61.71304702758789,61.6674690246582,61.6674690246582,38480,0.0,0.0
2023-10-14 01:15:00+00:00,61.668373107910156,61.668373107910156,61.623016357421875,61.623016357421875,0,0.0,0.0
2023-10-14 01:30:00+00:00,61.62111282348633,61.6767463684082,61.60454559326172,61.6767463684082,258416,0.0,0.0
2023-10-14 01:45:00+00:00,61.67741012573242,61.70610046386719,61.67741012573242,61.70610046386719,0,0.0,0.0
2023-10-14 02:00:00+00:00,61.704349517822266,61.728179931640625,61.68355178833008,61.68355178833008,30000,0.0,0.0
2023-10-14 02:15:00+00:00,61.68239974975586,61.695796966552734,61.68239974975586,61.68840026855469,42752,0.0,0.0
2023-10-14 02:30:00+00:00,61.69086456298828,61.72019958496094,61.683204650878906,61.72019958496094,381296,0.0,0.0
2023-10-14 02:45:00+00:00,61.71200180053711,61.71200180053711,61.676204681396484,61.67626953125,213536,0.0,0.0
2023-10-14 03:00:00+00:00,61.6666259765625,61.696319580078125,61.65620040893555,61.695472717285156,245472,0.0,0.0
2023-10-14 03:15:00+00:00,61.69458770751953,61.69458770751953,61.680763244628906,61.69092559814453,151008,0.0,0.0
2023-10-14 03:30:00+00:00,61.69146728515625,61.73893737792969,61.69146728515625,61.73893737792969,0,0.0,0.0
2023-10-14 03:45:00+00:00,61.739158630371094,61.73968505859375,61.67829132080078,61.68003845214844,328000,0.0,0.0
2023-10-14 04:00:00+00:00,61.68141174316406,61.70246124267578,61.68141174316406,61.69691848754883,520848,0.0,0.0
2023-10-14 04:15:00+00:00,61.696449279785156,61.72880935668945,61.696449279785156,61.72831344604492,247984,0.0,0.0
2023-10-14 04:30:00+00:00,61.72848129272461,61.73301315307617,61.71171951293945,61.71171951293945,0,0.0,0.0
2023-10-14 04:45:00+00:00,61.71013259887695,61.71013259887695,61.64137268066406,61.64137268066406,0,0.0,0.0
2023-10-14 05:00:00+00:00,61.64137268066406,61.64137268066406,61.61509704589844,61.62678909301758,623872,0.0,0.0
2023-10-14 05:15:00+00:00,61.62586975097656,61.6336669921875,61.624454498291016,61.62452697753906,109808,0.0,0.0
2023-10-14 05:30:00+00:00,61.62392044067383,61.628910064697266,61.59646224975586,61.59646224975586,258352,0.0,0.0
2023-10-14 05:45:00+00:00,61.59651184082031,61.60165023803711,61.5723876953125,61.578773498535156,29632,0.0,0.0
2023-10-14 06:00:00+00:00,61.58000183105469,61.59113693237305,61.57291793823242,61.58955383300781,170688,0.0,0.0
2023-10-14 06:15:00+00:00,61.58986282348633,61.58986282348633,61.542110443115234,61.542110443115234,247648,0.0,0.0
2023-10-14 06:30:00+00:00,61.5408821105957,61.5408821105957,61.50741958618164,61.51175308227539,540480,0.0,0.0
2023-10-14 06:45:00+00:00,61.51108932495117,61.51653289794922,61.498172760009766,61.498172760009766,195952,0.0,0.0
2023-10-14 07:00:00+00:00,61.49958801269531,61.509727478027344,61.49822235107422,61.50843811035156,0,0.0,0.0
2023-10-14 07:15:00+00:00,61.508750915527344,61.5643424987793,61.508750915527344,61.55770492553711,110432,0.0,0.0
2023-10-14 07:30:00+00:00,61.558265686035156,61.558265686035156,61.538352966308594,61.53981399536133,0,0.0,0.0
2023-10-14 07:45:00+00:00,61.54043197631836,61.58190155029297,61.54043197631836,61.58190155029297,104320,0.0,0.0
2023-10-14 08:00:00+00:00,61.58279037475586,61.62677001953125,61.58279037475586,61.600528717041016,355776,0.0,0.0
2023-10-14 08:15:00+00:00,61.60010528564453,61.62080001831055,61.59551239013672,61.62080001831055,188048,0.0,0.0
2023-10-14 08:30:00+00:00,61.622615814208984,61.63417434692383,61.53196334838867,61.53196334838867,1744848,0.0,0.0
2023-10-14 08:45:00+00:00,61.53196334838867,61.53196334838867,61.470035552978516,61.474647521972656,882096,0.0,0.0
2023-10-14 09:00:00+00:00,61.47541046142578,61.51510238647461,61.47541046142578,61.5150146484375,630144,0.0,0.0
2023-10-14 09:15:00+00:00,61.51723098754883,61.546871185302734,61.51723098754883,61.53889083862305,175280,0.0,0.0
2023-10-14 09:30:00+00:00,61.538482666015625,61.54149627685547,61.52849578857422,61.53941345214844,148304,0.0,0.0
2023-10-14 09:45:00+00:00,61.53876876831055,61.54705047607422,61.53876876831055,61.54705047607422,234240,0.0,0.0
