Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-10-13 00:30:00+00:00,0.41819506883621216,0.4182547628879547,0.4180389940738678,0.4181593656539917,1709,0.0,0.0
2023-10-13 00:45:00+00:00,0.41821661591529846,0.4188010096549988,0.41821661591529846,0.4186180531978607,647,0.0,0.0
2023-10-13 01:00:00+00:00,0.4186416268348694,0.4189838767051697,0.4186416268348694,0.4186437427997589,515,0.0,0.0
2023-10-13 01:15:00+00:00,0.41866806149482727,0.4189450144767761,0.41866806149482727,0.4189450144767761,1425,0.0,0.0
2023-10-13 01:30:00+00:00,0.41883671283721924,0.41883671283721924,0.41858357191085815,0.41858357191085815,1410,0.0,0.0
2023-10-13 01:45:00+00:00,0.4187120795249939,0.41884180903434753,0.41804856061935425,0.4181355834007263,0,0.0,0.0
2023-10-13 02:00:00+00:00,0.4181313216686249,0.4181313216686249,0.4178326725959778,0.4180469214916229,0,0.0,0.0
2023-10-13 02:15:00+00:00,0.4180285632610321,0.418316513299942,0.4179494082927704,0.41826897859573364,324,0.0,0.0
2023-10-13 02:30:00+00:00,0.41823139786720276,0.41823139786720276,0.4179074168205261,0.41804444789886475,1082,0.0,0.0
2023-10-13 02:45:00+00:00,0.4179462492465973,0.4180278182029724,0.41770482063293457,0.4180057942867279,361,0.0,0.0
2023-10-13 03:00:00+00:00,0.41800299286842346,0.4181562662124634,0.4178895056247711,0.41802531480789185,109,0.0,0.0
2023-10-13 03:15:00+00:00,0.41804853081703186,0.41820093989372253,0.4179452359676361,0.4181331992149353,1144,0.0,0.0
2023-10-13 03:30:00+00:00,0.41811347007751465,0.4182112216949463,0.4173336625099182,0.41759225726127625,2781,0.0,0.0
2023-10-13 03:45:00+00:00,0.41760218143463135,0.41768163442611694,0.41749081015586853,0.41767027974128723,929,0.0,0.0
2023-10-13 04:00:00+00:00,0.4176434576511383,0.4176434576511383,0.41731134057044983,0.41731134057044983,573,0.0,0.0
2023-10-13 04:15:00+00:00,0.4173131287097931,0.4178275465965271,0.4173131287097931,0.4175824224948883,683,0.0,0.0
2023-10-13 04:30:00+00:00,0.4175824224948883,0.4176314175128937,0.4163491129875183,0.4163491129875183,0,0.0,0.0
2023-10-13 04:45:00+00:00,0.4163113236427307,0.41643327474594116,0.4162865877151489,0.416410893201828,0,0.0,0.0
2023-10-13 05:00:00+00:00,0.4163457453250885,0.41689595580101013,0.41631177067756653,0.416800856590271,780,0.0,0.0
2023-10-13 05:15:00+00:00,0.4167497754096985,0.4169715642929077,0.4166788160800934,0.4167640209197998,2507,0.0,0.0
2023-10-13 05:30:00+00:00,0.41682320833206177,0.41796573996543884,0.41652360558509827,0.4178343713283539,2154,0.0,0.0
2023-10-13 05:45:00+00:00,0.4178968369960785,0.4180428385734558,0.41654685139656067,0.41799139976501465,3453,0.0,0.0
2023-10-13 06:00:00+00:00,0.41796571016311646,0.41800275444984436,0.4177697002887726,0.41786816716194153,115,0.0,0.0
2023-10-13 06:15:00+00:00,0.41783642768859863,0.41796743869781494,0.417633980512619,0.41796743869781494,0,0.0,0.0
2023-10-13 06:30:00+00:00,0.4178936779499054,0.41805145144462585,0.4178936779499054,0.41803452372550964,812,0.0,0.0
2023-10-13 06:45:00+00:00,0.4180637001991272,0.41836023330688477,0.418056845664978,0.41828465461730957,614,0.0,0.0
2023-10-13 07:00:00+00:00,0.4182904064655304,0.4188372790813446,0.4173577129840851,0.4188372790813446,609,0.0,0.0
2023-10-13 07:15:00+00:00,0.4188852608203888,0.4190729558467865,0.4178200662136078,0.41831743717193604,9270,0.0,0.0
2023-10-13 07:30:00+00:00,0.4182855784893036,0.41914403438568115,0.4182855784893036,0.41852328181266785,4098,0.0,0.0
2023-10-13 07:45:00+00:00,0.41853877902030945,0.4208093285560608,0.41821202635765076,0.4208093285560608,14104,0.0,0.0
2023-10-13 08:00:00+00:00,0.4207131266593933,0.42316704988479614,0.42058002948760986,0.4231169521808624,11873,0.0,0.0
2023-10-13 08:15:00+00:00,0.42316189408302307,0.42316189408302307,0.4210454821586609,0.42225009202957153,1791,0.0,0.0
2023-10-13 08:30:00+00:00,0.4220825433731079,0.4220825433731079,0.4216412603855133,0.4216412603855133,0,0.0,0.0
2023-10-13 08:45:00+00:00,0.4216516315937042,0.4216516315937042,0.42081886529922485,0.4211680591106415,549,0.0,0.0
2023-10-13 09:00:00+00:00,0.42121607065200806,0.4215797185897827,0.42080166935920715,0.4208464026451111,4974,0.0,0.0
2023-10-13 09:15:00+00:00,0.4208464026451111,0.420924574136734,0.42051002383232117,0.42051002383232117,2956,0.0,0.0
2023-10-13 09:30:00+00:00,0.42045241594314575,0.42045241594314575,0.41929367184638977,0.41949662566185,1610,0.0,0.0
2023-10-13 09:45:00+00:00,0.4194103479385376,0.41987618803977966,0.4189594089984894,0.41901782155036926,1459,0.0,0.0
2023-10-13 10:00:00+00:00,0.41904520988464355,0.41925379633903503,0.41890448331832886,0.41906362771987915,209,0.0,0.0
2023-10-13 10:15:00+00:00,0.41923320293426514,0.4195263385772705,0.41923320293426514,0.41948193311691284,1272,0.0,0.0
2023-10-13 10:30:00+00:00,0.41950100660324097,0.4198054373264313,0.4194185733795166,0.4198054373264313,1220,0.0,0.0
2023-10-13 10:45:00+00:00,0.4198054373264313,0.4198054373264313,0.419363409280777,0.419363409280777,0,0.0,0.0
2023-10-13 11:00:00+00:00,0.4193701148033142,0.41968634724617004,0.4193701148033142,0.41955530643463135,160,0.0,0.0
2023-10-13 11:15:00+00:00,0.4195060729980469,0.41995754837989807,0.4194595515727997,0.41994136571884155,0,0.0,0.0
2023-10-13 11:30:00+00:00,0.4199342429637909,0.42009252309799194,0.4199342429637909,0.42001891136169434,758,0.0,0.0
2023-10-13 11:45:00+00:00,0.42002689838409424,0.42010173201560974,0.4199070930480957,0.41994261741638184,1548,0.0,0.0
2023-10-13 12:00:00+00:00,0.41995593905448914,0.4204011559486389,0.41995593905448914,0.4201638698577881,1600,0.0,0.0
2023-10-13 12:15:00+00:00,0.42018091678619385,0.4207165837287903,0.42015382647514343,0.42070192098617554,14434,0.0,0.0
2023-10-13 12:30:00+00:00,0.4205746352672577,0.42098215222358704,0.42043358087539673,0.42098215222358704,3235,0.0,0.0
2023-10-13 12:45:00+00:00,0.420947402715683,0.4221736192703247,0.42075836658477783,0.4221736192703247,2896,0.0,0.0
2023-10-13 13:00:00+00:00,0.4221939444541931,0.4246997833251953,0.4221826195716858,0.4246997833251953,65219,0.0,0.0
2023-10-13 13:15:00+00:00,0.4249710738658905,0.4273754954338074,0.4249710738658905,0.4273754954338074,12860,0.0,0.0
2023-10-13 13:30:00+00:00,0.42722490429878235,0.4298427700996399,0.4271702766418457,0.4298427700996399,25052,0.0,0.0
2023-10-13 13:45:00+00:00,0.428694486618042,0.4329720139503479,0.428694486618042,0.4329720139503479,25503,0.0,0.0
2023-10-13 14:00:00+00:00,0.4344956874847412,0.4344956874847412,0.4326624274253845,0.4326624274253845,13100,0.0,0.0
2023-10-13 14:15:00+00:00,0.4325760006904602,0.4325760006904602,0.4314991533756256,0.4315630793571472,5691,0.0,0.0
2023-10-13 14:30:00+00:00,0.4315456748008728,0.4334266483783722,0.4315456748008728,0.4334266483783722,16814,0.0,0.0
2023-10-13 14:45:00+00:00,0.43349117040634155,0.43442502617836,0.4333362579345703,0.4336928725242615,33223,0.0,0.0
2023-10-13 15:00:00+00:00,0.4334959387779236,0.4334959387779236,0.4316427409648895,0.43226292729377747,11947,0.0,0.0
2023-10-13 15:15:00+00:00,0.43220803141593933,0.43289920687675476,0.4317398965358734,0.4317661225795746,4702,0.0,0.0
2023-10-13 15:30:00+00:00,0.43185681104660034,0.43245524168014526,0.4318285882472992,0.4318583011627197,4787,0.0,0.0
2023-10-13 15:45:00+00:00,0.43203678727149963,0.432697057723999,0.43199917674064636,0.4324631690979004,4433,0.0,0.0
2023-10-13 16:00:00+00:00,0.4324568510055542,0.4326351284980774,0.43232691287994385,0.4326005280017853,1162,0.0,0.0
2023-10-13 16:15:00+00:00,0.4325573742389679,0.4331599771976471,0.4324994683265686,0.43271327018737793,4603,0.0,0.0
2023-10-13 16:30:00+00:00,0.4326147735118866,0.4326147735118866,0.4297410249710083,0.4297410249710083,13879,0.0,0.0
2023-10-13 16:45:00+00:00,0.4298015534877777,0.43106353282928467,0.4294423758983612,0.4298129975795746,629,0.0,0.0
2023-10-13 17:00:00+00:00,0.4298129975795746,0.4298129975795746,0.4293380379676819,0.4293380379676819,1112,0.0,0.0
2023-10-13 17:15:00+00:00,0.42932459712028503,0.42945829033851624,0.4290390610694885,0.42923933267593384,122,0.0,0.0
2023-10-13 17:30:00+00:00,0.4290193021297455,0.4290193021297455,0.4286958873271942,0.4288298785686493,1628,0.0,0.0
2023-10-13 17:45:00+00:00,0.4288904666900635,0.42892882227897644,0.42855536937713623,0.4286666214466095,1425,0.0,0.0
2023-10-13 18:00:00+00:00,0.42861855030059814,0.4287317097187042,0.42820876836776733,0.4285723567008972,1248,0.0,0.0
2023-10-13 18:15:00+00:00,0.4285886287689209,0.42876797914505005,0.4282359182834625,0.4283091723918915,814,0.0,0.0
2023-10-13 18:30:00+00:00,0.42831170558929443,0.428519070148468,0.4281700551509857,0.4282718896865845,4653,0.0,0.0
2023-10-13 18:45:00+00:00,0.4282330572605133,0.4282330572605133,0.42803922295570374,0.4282284677028656,1633,0.0,0.0
2023-10-13 19:00:00+00:00,0.42813539505004883,0.42825329303741455,0.42786845564842224,0.4280437231063843,1026,0.0,0.0
2023-10-13 19:15:00+00:00,0.42799869179725647,0.4284169673919678,0.42790403962135315,0.4283667802810669,678,0.0,0.0
2023-10-13 19:30:00+00:00,0.4283667802810669,0.42848941683769226,0.42755961418151855,0.4275982081890106,5603,0.0,0.0
2023-10-13 19:45:00+00:00,0.42760899662971497,0.42789313197135925,0.4275002181529999,0.427753746509552,364,0.0,0.0
2023-10-13 20:00:00+00:00,0.4277830719947815,0.4280989468097687,0.4275599718093872,0.4280887246131897,1739,0.0,0.0
2023-10-13 20:15:00+00:00,0.4280782639980316,0.42814236879348755,0.42779016494750977,0.4280647337436676,0,0.0,0.0
2023-10-13 20:30:00+00:00,0.4280959367752075,0.42824307084083557,0.42793357372283936,0.4279663562774658,111,0.0,0.0
2023-10-13 20:45:00+00:00,0.42799684405326843,0.4297313392162323,0.42778652906417847,0.4295671582221985,9475,0.0,0.0
2023-10-13 21:00:00+00:00,0.42976057529449463,0.4327080547809601,0.42976057529449463,0.43208879232406616,12725,0.0,0.0
2023-10-13 21:15:00+00:00,0.4320790767669678,0.43233928084373474,0.4312424659729004,0.43233928084373474,2897,0.0,0.0
2023-10-13 21:30:00+00:00,0.4322809875011444,0.4322809875011444,0.4316921830177307,0.4320622980594635,4,0.0,0.0
2023-10-13 21:45:00+00:00,0.43191879987716675,0.4319946765899658,0.4315934181213379,0.43162253499031067,3207,0.0,0.0
2023-10-13 22:00:00+00:00,0.4316335916519165,0.4319847822189331,0.4315521717071533,0.4319847822189331,113,0.0,0.0
2023-10-13 22:15:00+00:00,0.4319847822189331,0.43201568722724915,0.4314132332801819,0.4314132332801819,465,0.0,0.0
2023-10-13 22:30:00+00:00,0.4314020872116089,0.4314020872116089,0.42916378378868103,0.42916378378868103,329,0.0,0.0
2023-10-13 22:45:00+00:00,0.42902708053588867,0.42912757396698,0.4282195270061493,0.4283074736595154,259,0.0,0.0
2023-10-13 23:00:00+00:00,0.42828476428985596,0.4290473163127899,0.42828476428985596,0.4288482964038849,982,0.0,0.0
2023-10-13 23:15:00+00:00,0.42878156900405884,0.42897137999534607,0.4286336898803711,0.4288674592971802,78,0.0,0.0
2023-10-13 23:30:00+00:00,0.42888498306274414,0.4290744364261627,0.42888498306274414,0.42901891469955444,3,0.0,0.0
2023-10-13 23:45:00+00:00,0.4290042519569397,0.42912203073501587,0.4286944270133972,0.4287915527820587,2219,0.0,0.0
2023-10-14 00:00:00+00:00,0.42878931760787964,0.4291418492794037,0.4283447861671448,0.42893698811531067,1252,0.0,0.0
2023-10-14 00:15:00+00:00,0.42891228199005127,0.4291200339794159,0.428874671459198,0.42888522148132324,0,0.0,0.0
2023-10-14 00:30:00+00:00,0.42897897958755493,0.4291521906852722,0.4286324083805084,0.42867085337638855,0,0.0,0.0
2023-10-14 00:45:00+00:00,0.42876797914505005,0.4289465546607971,0.4285641014575958,0.4288071393966675,78,0.0,0.0
2023-10-14 01:00:00+00:00,0.42884787917137146,0.4292372763156891,0.42883098125457764,0.42910638451576233,1294,0.0,0.0
2023-10-14 01:15:00+00:00,0.4291501045227051,0.4291754364967346,0.42890921235084534,0.42890921235084534,47,0.0,0.0
2023-10-14 01:30:00+00:00,0.4289382994174957,0.4289382994174957,0.42863529920578003,0.42874035239219666,0,0.0,0.0
2023-10-14 01:45:00+00:00,0.42876848578453064,0.429237961769104,0.42860931158065796,0.4292058050632477,2756,0.0,0.0
2023-10-14 02:00:00+00:00,0.4292130172252655,0.42941081523895264,0.4291214644908905,0.4291785955429077,2421,0.0,0.0
2023-10-14 02:15:00+00:00,0.4291146695613861,0.42928215861320496,0.428992360830307,0.42913034558296204,358,0.0,0.0
2023-10-14 02:30:00+00:00,0.42911845445632935,0.42935124039649963,0.42901918292045593,0.42935124039649963,2374,0.0,0.0
2023-10-14 02:45:00+00:00,0.4293496310710907,0.4295307397842407,0.4292636811733246,0.42928558588027954,0,0.0,0.0
2023-10-14 03:00:00+00:00,0.4293344020843506,0.4296262264251709,0.4292070269584656,0.42953845858573914,0,0.0,0.0
2023-10-14 03:15:00+00:00,0.42956653237342834,0.42965608835220337,0.42937272787094116,0.4294436275959015,0,0.0,0.0
2023-10-14 03:30:00+00:00,0.4294876158237457,0.42981794476509094,0.42948272824287415,0.4297870993614197,0,0.0,0.0
2023-10-14 03:45:00+00:00,0.42983371019363403,0.42992329597473145,0.42951953411102295,0.4296778738498688,29,0.0,0.0
2023-10-14 04:00:00+00:00,0.4297027885913849,0.4310477077960968,0.4294464886188507,0.4310477077960968,2195,0.0,0.0
2023-10-14 04:15:00+00:00,0.4311724305152893,0.4311724305152893,0.4296814501285553,0.42974868416786194,839,0.0,0.0
2023-10-14 04:30:00+00:00,0.42978933453559875,0.42980337142944336,0.4295380711555481,0.4297531247138977,430,0.0,0.0
2023-10-14 04:45:00+00:00,0.42965635657310486,0.42974352836608887,0.42952004075050354,0.42952004075050354,1205,0.0,0.0
2023-10-14 05:00:00+00:00,0.42952004075050354,0.4296714961528778,0.4294542968273163,0.4295668303966522,559,0.0,0.0
2023-10-14 05:15:00+00:00,0.4294919967651367,0.42989373207092285,0.42942628264427185,0.42979469895362854,1748,0.0,0.0
2023-10-14 05:30:00+00:00,0.42986825108528137,0.43127626180648804,0.4298618733882904,0.4298993647098541,267,0.0,0.0
2023-10-14 05:45:00+00:00,0.4298348128795624,0.429843932390213,0.4295801818370819,0.42963266372680664,66,0.0,0.0
2023-10-14 06:00:00+00:00,0.42963269352912903,0.42963269352912903,0.42918601632118225,0.42938247323036194,571,0.0,0.0
2023-10-14 06:15:00+00:00,0.4294300079345703,0.4297909736633301,0.4294300079345703,0.4296609163284302,1577,0.0,0.0
2023-10-14 06:30:00+00:00,0.42967262864112854,0.43125149607658386,0.429507315158844,0.4312078058719635,131,0.0,0.0
2023-10-14 06:45:00+00:00,0.43123215436935425,0.43123215436935425,0.43098804354667664,0.4311582148075104,0,0.0,0.0
